session_id,label,seq,mac,rssi,channel,len,device_ts,host_ts,noise_floor,fft_gain,agc_gain,iq
62c92406-d4bc-44f2-b989-7fe2847bab85,pc2_empty_2,135353,1a:00:00:00:00:00,-44,11,234,18975363,2026-09-01 15:47:51.971501-04:00,-97,17,30,"{-2,5,0,6,1,4,3,5,3,3,6,5,6,5,7,6,8,5,7,4,11,5,10,3,10,2,11,2,10,-1,12,-3,11,-3,11,-5,11,-7,10,-10,11,-11,9,-14,10,-15,7,-17,9,-18,7,-20,6,-21,6,-24,1,-27,1,-27,1,-28,-2,-31,-2,-33,-5,-34,-8,-37,-9,-37,-9,-37,-11,-37,-13,-37,-16,-38,-18,-36,-20,-36,-25,-32,-25,-30,-28,-28,-30,-24,-34,-21,-37,-21,-39,-21,-42,-17,-44,-16,-45,-12,-45,-11,-46,-10,-46,-8,-47,-6,-47,-6,0,0,0,0,0,0,-1,43,0,41,1,38,3,36,1,33,2,30,0,28,-1,28,-2,24,-2,22,-3,19,-2,17,-5,14,-7,13,-9,11,-10,10,-12,9,-13,9,-13,7,-12,5,-12,6,-14,6,-14,7,-15,7,-15,6,-15,8,-14,8,-14,9,-15,11,-12,13,-12,12,-11,15,-12,19,-11,20,-9,20,-10,25,-9,26,-11,27,-9,28,-11,29,-8,29,-6,31,-7,31,-5,30,-5,30,-4,29,-3,27,-1,28,-2,26,1,26,1,25,3,24,2,23,6,21,6,21,5,19,7,18}"
62c92406-d4bc-44f2-b989-7fe2847bab85,pc2_empty_2,135360,1a:00:00:00:00:00,-44,11,234,19052373,2026-09-01 15:47:52.056765-04:00,-97,18,30,"{6,1,6,-2,5,-1,4,-3,4,-5,6,-5,4,-6,5,-7,7,-9,5,-7,7,-10,6,-9,5,-8,3,-10,2,-9,1,-11,0,-12,0,-12,-2,-13,-4,-13,-5,-15,-8,-15,-8,-16,-10,-16,-11,-18,-13,-18,-13,-19,-16,-20,-18,-19,-18,-20,-19,-21,-22,-23,-23,-22,-26,-25,-26,-24,-26,-26,-29,-26,-30,-26,-30,-28,-31,-26,-32,-26,-31,-23,-31,-25,-34,-20,-33,-20,-36,-17,-37,-16,-40,-16,-41,-17,-41,-14,-46,-13,-43,-11,-46,-14,-46,-13,-46,-13,-46,-14,-44,-14,0,0,0,0,0,0,-13,41,-15,38,-13,36,-12,32,-13,31,-13,29,-16,26,-16,23,-15,18,-15,17,-15,13,-16,9,-13,8,-14,5,-14,1,-15,-1,-15,-1,-15,-4,-13,-5,-13,-8,-12,-9,-12,-9,-11,-11,-11,-11,-14,-11,-13,-11,-11,-11,-15,-10,-16,-9,-15,-9,-16,-10,-18,-10,-21,-9,-21,-9,-23,-9,-24,-10,-27,-9,-27,-11,-28,-13,-28,-12,-28,-13,-29,-14,-29,-13,-28,-14,-28,-15,-26,-15,-26,-14,-25,-14,-25,-14,-24,-10,-21,-11,-22,-10,-21,-10,-22,-8,-22,-8,-19,-6,-18,-9}"
62c92406-d4bc-44f2-b989-7fe2847bab85,pc2_empty_2,135367,1a:00:00:00:00:00,-44,11,234,19131913,2026-09-01 15:47:52.131892-04:00,-97,18,30,"{-4,1,-3,4,-3,4,-1,5,1,6,0,6,0,8,0,9,2,10,2,12,1,10,2,9,3,11,5,9,4,9,8,7,10,9,10,7,13,6,13,5,14,8,16,5,15,5,17,4,21,2,20,-1,23,0,25,0,26,-2,28,-4,29,-3,31,-5,33,-7,34,-6,33,-7,37,-9,38,-10,36,-13,38,-11,37,-14,38,-13,34,-17,36,-19,32,-19,32,-23,32,-24,31,-28,31,-29,32,-32,30,-34,30,-37,27,-38,31,-38,28,-38,26,-39,27,-39,27,-39,0,0,0,0,0,0,-37,-22,-33,-23,-31,-21,-31,-21,-28,-19,-28,-20,-22,-18,-20,-18,-17,-17,-14,-20,-9,-18,-7,-17,-6,-17,-2,-14,-1,-16,2,-17,2,-13,7,-12,7,-14,8,-14,8,-12,9,-12,10,-11,11,-10,13,-11,12,-13,10,-14,12,-14,9,-15,8,-15,8,-17,7,-19,6,-21,6,-20,5,-24,6,-26,5,-26,8,-31,6,-30,8,-33,8,-30,6,-32,6,-31,6,-30,9,-30,6,-29,6,-28,4,-28,5,-28,3,-25,2,-24,3,-25,2,-24,1,-23,1,-22,-1,-20,0,-20}"
62c92406-d4bc-44f2-b989-7fe2847bab85,pc2_empty_2,135374,1a:00:00:00:00:00,-44,11,234,19206362,2026-09-01 15:47:52.199699-04:00,-97,18,30,"{-3,2,-3,-3,-8,0,0,2,-4,8,-3,1,-11,7,-3,6,0,8,-7,7,-6,10,-9,10,-5,6,-3,10,2,11,2,7,0,12,2,11,4,13,6,12,8,14,8,15,10,12,13,14,15,14,16,13,16,18,20,18,21,17,21,16,24,16,27,19,26,17,29,20,28,20,30,23,32,20,33,21,34,22,34,22,36,20,35,19,36,18,36,16,37,12,39,11,38,9,41,8,42,10,45,5,46,5,46,3,48,6,47,4,47,4,47,7,43,4,0,0,0,0,0,0,6,-42,7,-40,4,-38,6,-34,7,-33,7,-31,10,-29,10,-26,10,-21,12,-21,13,-16,13,-14,13,-10,14,-7,14,-9,13,-2,16,-1,15,2,16,2,13,5,14,6,12,7,15,8,16,8,16,8,15,8,14,7,16,6,17,7,17,5,18,3,19,4,21,3,22,2,22,2,28,2,26,4,30,4,31,3,32,3,32,5,32,4,30,6,31,5,30,6,29,6,29,6,28,5,27,4,25,4,26,3,24,2,24,2,23,1,22,1,22,1,20,1}"
62c92406-d4bc-44f2-b989-7fe2847bab85,pc2_empty_2,135388,1a:00:00:00:00:00,-44,11,234,19360555,2026-09-01 15:47:52.272257-04:00,-97,18,30,"{1,-4,0,-3,-1,-6,-3,-5,-3,-6,-5,-2,-7,-3,-8,-4,-9,-5,-9,-6,-9,-5,-8,-6,-10,-5,-10,-3,-11,-1,-9,2,-12,2,-12,3,-12,2,-13,6,-13,4,-15,8,-15,10,-15,10,-15,12,-15,15,-17,16,-18,18,-18,18,-18,18,-17,23,-19,24,-19,25,-21,28,-22,29,-19,31,-22,34,-20,34,-23,33,-20,31,-19,35,-19,35,-15,36,-15,37,-13,37,-10,38,-7,39,-7,41,-4,44,-2,46,-3,49,-3,45,-5,48,-2,47,2,46,-1,46,-2,45,0,0,0,0,0,0,41,0,39,0,34,2,34,3,32,4,30,4,28,4,25,6,24,8,20,10,16,11,13,13,11,14,9,13,7,16,4,16,1,15,-1,14,-1,15,-3,17,-4,15,-5,17,-6,16,-6,16,-5,17,-4,15,-6,17,-4,16,-3,17,-2,20,0,20,0,23,1,21,2,24,4,27,3,27,3,27,3,30,3,30,4,33,2,33,3,34,2,33,2,31,2,31,3,30,2,30,4,29,2,28,2,26,5,25,4,24,4,24,5,23,6,22,5,21,5,20}"
62c92406-d4bc-44f2-b989-7fe2847bab85,pc2_empty_2,135389,1a:00:00:00:00:00,-44,11,234,19371363,2026-09-01 15:47:52.348301-04:00,-97,17,30,"{1,6,2,5,1,2,3,4,6,3,6,3,9,3,9,3,11,2,9,1,10,1,11,2,10,-1,9,-4,8,-3,12,-5,10,-6,8,-8,10,-11,8,-13,7,-12,6,-15,6,-16,3,-18,3,-19,1,-21,-1,-23,-4,-24,-4,-27,-5,-26,-6,-27,-9,-30,-10,-30,-11,-30,-14,-33,-16,-34,-18,-33,-19,-33,-20,-34,-24,-29,-24,-30,-25,-28,-26,-28,-30,-25,-30,-22,-34,-20,-36,-16,-39,-12,-42,-15,-43,-11,-46,-8,-45,-6,-46,-5,-48,-4,-46,-4,-43,-3,-45,-3,0,0,0,0,0,0,3,41,1,39,2,36,3,34,2,32,4,30,0,30,-1,28,-2,23,-3,20,-4,18,-7,17,-6,14,-9,14,-9,11,-11,9,-13,8,-14,9,-14,7,-14,4,-16,3,-16,6,-16,5,-16,6,-17,6,-16,9,-15,8,-16,8,-14,12,-13,12,-14,14,-14,15,-13,18,-13,18,-13,21,-13,24,-11,27,-14,26,-12,29,-12,30,-13,29,-10,29,-12,31,-10,31,-10,31,-7,29,-8,29,-5,30,-6,26,-5,26,-3,27,-2,25,0,25,1,23,2,22,4,21,3,22}"
62c92406-d4bc-44f2-b989-7fe2847bab85,pc2_empty_2,135403,1a:00:00:00:00:00,-44,11,234,19525360,2026-09-01 15:47:52.418033-04:00,-97,16,30,"{-6,-1,-5,-1,-4,2,-5,2,-6,3,-6,5,-6,6,-7,8,-9,7,-7,9,-7,9,-7,9,-6,9,-4,10,-1,10,-3,11,-1,12,1,13,2,13,3,14,5,18,6,14,8,18,9,18,12,18,13,18,14,20,15,22,18,22,19,22,22,22,25,23,26,23,28,22,28,23,29,23,32,24,33,23,34,24,34,22,32,21,36,20,36,20,37,18,38,14,39,11,43,8,41,8,43,6,47,4,49,3,46,1,48,1,49,1,48,1,47,1,46,2,0,0,0,0,0,0,1,-42,1,-41,2,-39,2,-36,2,-33,2,-31,5,-29,6,-26,7,-21,7,-21,9,-15,8,-14,11,-10,11,-8,13,-7,11,-3,16,-1,15,0,16,2,15,3,14,4,14,5,16,5,16,6,16,5,16,6,18,5,18,3,16,2,20,1,20,0,22,1,24,-1,22,-3,24,-2,27,-4,29,-5,30,-4,32,-5,31,-4,32,-5,32,-4,33,-5,32,-4,33,-6,32,-4,31,-3,31,-5,29,-4,27,-4,28,-5,25,-5,23,-6,22,-6,21,-6,19,-5,19,-5}"
62c92406-d4bc-44f2-b989-7fe2847bab85,pc2_empty_2,135409,1a:00:00:00:00:00,-43,11,234,19591360,2026-09-01 15:47:52.492023-04:00,-97,16,30,"{4,3,6,3,7,2,7,1,7,-1,9,-2,9,-4,9,-6,9,-7,11,-7,8,-7,8,-9,8,-8,6,-9,5,-11,1,-13,-1,-13,-1,-14,-3,-15,-4,-15,-6,-16,-8,-15,-12,-14,-13,-15,-15,-15,-19,-13,-22,-14,-25,-12,-26,-11,-27,-11,-30,-7,-33,-7,-34,-6,-37,-4,-38,-2,-41,0,-41,5,-43,6,-42,7,-41,10,-41,13,-39,15,-41,19,-37,23,-34,26,-31,30,-29,33,-25,37,-26,39,-22,41,-19,45,-16,48,-13,48,-13,47,-10,49,-6,50,-6,47,0,0,0,0,0,0,46,-1,42,-1,40,-4,38,-2,33,-2,31,-3,30,-3,27,-2,24,-3,23,1,19,1,18,2,14,6,13,5,12,9,9,9,9,9,7,9,7,11,7,13,7,13,7,15,7,14,6,12,9,14,9,15,10,13,10,12,12,12,16,11,18,10,20,10,22,8,23,7,25,4,29,3,28,2,31,3,32,1,33,-1,33,-2,36,-2,34,-4,34,-4,33,-5,30,-6,32,-6,31,-8,28,-9,27,-10,25,-11,22,-12,22,-13,21,-14,19,-13,15,-13,15,-14}"
62c92406-d4bc-44f2-b989-7fe2847bab85,pc2_empty_2,135416,1a:00:00:00:00:00,-43,11,234,19668359,2026-09-01 15:47:52.569796-04:00,-97,15,30,"{-2,5,-1,6,0,8,1,7,2,7,6,8,6,8,7,8,8,8,8,8,11,8,9,9,10,7,11,4,11,3,13,1,14,0,16,-2,13,-4,15,-5,15,-8,17,-9,16,-10,16,-15,15,-18,16,-18,16,-21,14,-25,14,-26,9,-29,10,-31,8,-33,6,-35,6,-38,4,-40,3,-41,1,-42,-2,-44,-2,-44,-5,-44,-7,-44,-8,-43,-13,-44,-17,-40,-20,-40,-25,-38,-29,-34,-33,-35,-35,-35,-38,-32,-41,-31,-41,-28,-44,-28,-44,-29,-47,-25,-45,-22,-45,-20,0,0,0,0,0,0,-15,46,-11,43,-10,41,-8,38,-7,37,-7,32,-7,30,-8,28,-7,25,-6,21,-7,17,-7,14,-9,11,-9,9,-10,6,-9,4,-10,3,-11,2,-14,0,-14,-3,-13,-4,-14,-4,-13,-2,-16,-2,-17,-1,-17,-1,-16,0,-17,3,-18,2,-16,3,-18,6,-19,7,-18,10,-19,9,-18,13,-21,18,-21,17,-22,18,-25,23,-25,23,-23,23,-23,26,-23,25,-20,23,-21,28,-21,23,-21,23,-17,26,-17,25,-16,26,-13,25,-10,23,-10,23,-9,22,-7,25,-5,21,-5,22}"
62c92406-d4bc-44f2-b989-7fe2847bab85,pc2_empty_2,135417,1a:00:00:00:00:00,-44,11,234,19679359,2026-09-01 15:47:52.652084-04:00,-97,15,30,"{4,5,5,6,5,3,7,2,8,3,9,1,13,1,11,0,13,0,13,1,14,-1,11,-2,13,-3,13,-3,13,-5,11,-8,10,-8,10,-10,9,-10,9,-13,9,-14,9,-16,8,-18,7,-19,6,-19,5,-23,5,-26,4,-28,3,-29,2,-31,0,-32,-1,-35,-2,-38,-1,-37,-3,-41,-4,-40,-6,-42,-7,-43,-8,-42,-9,-43,-11,-42,-14,-42,-16,-41,-18,-39,-19,-41,-23,-39,-26,-37,-27,-38,-30,-38,-33,-35,-38,-39,-37,-35,-38,-37,-38,-37,-40,-34,-39,-34,-39,-32,0,0,0,0,0,0,-30,38,-28,33,-26,33,-22,30,-22,26,-21,26,-20,23,-19,20,-19,16,-18,11,-16,9,-15,6,-15,4,-14,2,-11,-2,-8,-4,-10,-4,-8,-6,-8,-8,-8,-10,-8,-10,-6,-13,-8,-13,-8,-14,-8,-14,-9,-14,-8,-14,-9,-14,-10,-14,-13,-13,-14,-15,-17,-13,-18,-11,-20,-9,-20,-13,-23,-13,-23,-13,-25,-15,-28,-14,-30,-16,-28,-16,-30,-18,-30,-16,-30,-16,-29,-15,-30,-15,-28,-15,-27,-15,-28,-14,-26,-15,-25,-13,-22,-11,-23,-10,-23,-9,-22,-8,-20,-8,-20,-6}"
62c92406-d4bc-44f2-b989-7fe2847bab85,pc2_empty_2,135435,1a:00:00:00:00:00,-43,11,234,19877358,2026-09-01 15:47:52.734327-04:00,-97,15,30,"{7,1,8,0,8,0,8,-2,7,-2,9,-5,7,-6,10,-8,10,-7,10,-8,10,-8,9,-8,8,-8,8,-8,7,-10,7,-13,4,-14,4,-15,3,-15,3,-16,1,-18,1,-20,0,-20,-2,-21,-2,-21,-3,-25,-5,-26,-6,-28,-7,-27,-8,-28,-10,-30,-11,-30,-13,-33,-13,-35,-16,-38,-14,-39,-17,-40,-17,-39,-17,-41,-17,-40,-20,-40,-18,-40,-21,-39,-23,-37,-25,-38,-28,-37,-30,-33,-32,-33,-33,-37,-37,-34,-38,-37,-38,-35,-40,-37,-39,-34,-37,-37,-38,-35,-38,-35,0,0,0,0,0,0,-33,35,-32,31,-30,31,-28,26,-29,23,-27,20,-26,19,-25,15,-22,13,-20,8,-19,6,-17,4,-14,1,-15,-1,-11,-5,-8,-6,-7,-8,-7,-9,-4,-11,-2,-14,-2,-15,-1,-14,-1,-14,-1,-15,0,-14,-1,-16,0,-18,-1,-15,-3,-15,-4,-18,-5,-20,-5,-19,-6,-20,-7,-20,-8,-21,-11,-25,-11,-26,-10,-27,-11,-28,-11,-31,-8,-31,-10,-32,-9,-32,-10,-33,-8,-31,-8,-31,-6,-31,-6,-31,-7,-29,-6,-28,-8,-28,-7,-26,-7,-26,-7,-25,-7,-23,-5,-21,-6,-21}"
62c92406-d4bc-44f2-b989-7fe2847bab85,pc2_empty_2,135449,1a:00:00:00:00:00,-44,11,234,20031358,2026-09-01 15:47:52.810599-04:00,-97,15,30,"{4,-7,2,-7,-1,-7,0,-7,-3,-8,-2,-7,-4,-8,-4,-9,-4,-11,-6,-11,-7,-13,-6,-9,-7,-10,-7,-11,-8,-10,-9,-8,-10,-7,-13,-6,-15,-7,-15,-6,-18,-5,-18,-5,-18,-3,-18,-3,-21,-2,-22,0,-26,2,-26,3,-28,3,-28,4,-30,4,-32,6,-35,6,-38,8,-39,8,-41,9,-40,10,-41,11,-43,11,-44,11,-42,15,-40,14,-41,15,-41,18,-39,19,-40,21,-38,25,-39,28,-40,28,-40,29,-40,30,-40,33,-41,34,-41,34,-41,34,-39,32,-39,32,0,0,0,0,0,0,30,35,29,34,27,32,22,32,22,32,21,30,16,27,14,26,11,23,9,21,3,21,3,19,1,16,-2,13,-3,11,-4,8,-7,8,-9,5,-11,4,-10,4,-10,2,-13,1,-14,-1,-15,0,-15,-1,-14,-1,-15,0,-16,0,-16,0,-15,2,-17,3,-18,4,-19,5,-20,6,-21,8,-26,8,-26,8,-28,9,-29,9,-30,9,-32,9,-31,8,-31,8,-30,7,-33,7,-31,6,-31,5,-31,5,-30,5,-28,4,-27,6,-27,6,-23,5,-23,5,-23,6,-21,5,-20,5}"
62c92406-d4bc-44f2-b989-7fe2847bab85,pc2_empty_2,135458,1a:00:00:00:00:00,-44,11,234,20130498,2026-09-01 15:47:52.885103-04:00,-97,15,30,"{2,6,3,7,5,5,5,4,7,4,8,4,9,4,10,3,10,1,13,-1,13,1,11,0,13,-3,14,-4,11,-6,9,-6,8,-9,9,-10,7,-14,8,-15,6,-17,4,-18,3,-20,0,-22,-1,-21,-2,-22,-7,-23,-9,-25,-10,-27,-14,-27,-16,-26,-19,-28,-22,-27,-25,-28,-28,-28,-30,-26,-33,-26,-33,-25,-37,-25,-37,-22,-39,-20,-41,-18,-42,-13,-42,-10,-43,-6,-45,-2,-44,1,-47,5,-45,7,-47,13,-49,17,-47,19,-46,22,-46,25,-44,28,-42,27,-41,29,0,0,0,0,0,0,33,34,32,30,30,28,30,27,29,23,28,23,25,21,23,17,20,17,19,17,16,17,11,14,11,13,6,14,5,11,4,11,-1,13,-2,11,-4,9,-3,11,-4,11,-5,13,-6,11,-7,11,-7,13,-6,14,-5,15,-3,15,-3,17,-1,16,0,17,3,19,3,20,5,21,8,21,10,23,9,26,11,26,14,27,17,27,15,28,16,28,19,28,19,25,18,27,19,25,20,23,21,23,21,20,19,19,21,16,19,14,20,14,20,11,21,11,20,9,20,9}"
62c92406-d4bc-44f2-b989-7fe2847bab85,pc2_empty_2,135471,1a:00:00:00:00:00,-44,11,234,20273357,2026-09-01 15:47:52.961866-04:00,-97,15,30,"{-5,-3,-7,-1,-7,1,-6,4,-6,4,-7,6,-6,7,-6,8,-5,10,-6,11,-6,11,-5,11,-5,13,-1,13,-2,14,1,14,4,11,6,13,7,14,7,13,13,11,11,11,15,13,18,10,16,10,20,8,26,5,30,5,27,5,30,1,34,1,35,-1,37,-3,39,-2,39,-8,38,-11,41,-15,40,-18,39,-18,39,-20,37,-22,37,-27,37,-27,30,-30,29,-33,27,-34,23,-38,21,-42,19,-43,13,-47,11,-51,10,-50,8,-51,6,-53,2,-53,1,-51,-1,-51,0,0,0,0,0,0,-49,6,-44,9,-41,9,-38,9,-37,10,-33,10,-30,9,-26,7,-27,7,-23,5,-20,1,-18,0,-18,-2,-15,-1,-11,-5,-10,-6,-8,-7,-7,-7,-6,-9,-5,-10,-6,-10,-6,-11,-5,-11,-5,-11,-5,-13,-7,-13,-8,-13,-9,-13,-10,-11,-13,-9,-15,-10,-16,-10,-19,-9,-20,-6,-21,-7,-25,-7,-26,-6,-29,-5,-30,-5,-32,-4,-31,-4,-33,-2,-32,-3,-32,-2,-32,-1,-31,2,-31,0,-31,2,-29,3,-28,4,-27,4,-26,6,-23,5,-22,8,-22,9,-18,9,-19,9}"
62c92406-d4bc-44f2-b989-7fe2847bab85,pc2_empty_2,135472,1a:00:00:00:00:00,-44,11,234,20284356,2026-09-01 15:47:53.039181-04:00,-97,15,30,"{-6,4,-3,4,-2,6,-1,7,-1,9,-2,8,0,11,2,13,2,13,1,13,1,13,2,13,4,13,4,13,7,8,8,9,8,8,11,10,13,8,15,9,15,9,16,6,19,4,18,4,21,4,23,1,26,1,28,-1,30,-3,30,-3,30,-6,34,-6,34,-8,35,-9,37,-13,39,-15,41,-15,39,-17,41,-17,40,-18,39,-18,38,-23,38,-25,35,-26,34,-30,30,-31,30,-34,28,-35,29,-38,27,-41,27,-44,26,-45,25,-45,23,-47,22,-47,20,-47,18,-46,0,0,0,0,0,0,-44,-14,-41,-15,-40,-13,-39,-14,-34,-11,-34,-11,-31,-13,-27,-10,-22,-11,-21,-13,-17,-13,-13,-13,-11,-11,-8,-9,-5,-13,-3,-11,0,-10,3,-11,4,-10,4,-11,4,-10,6,-10,8,-9,8,-10,9,-10,8,-13,5,-13,7,-14,7,-16,4,-15,4,-16,3,-18,4,-20,1,-20,1,-23,-1,-26,-1,-28,-1,-28,-1,-29,-3,-31,-1,-33,-2,-31,0,-33,-1,-32,-1,-32,-1,-32,-2,-32,-2,-30,-2,-29,-4,-28,-4,-27,-4,-26,-4,-25,-6,-26,-6,-23,-4,-20,-6,-20}"
62c92406-d4bc-44f2-b989-7fe2847bab85,pc2_empty_2,135473,1a:00:00:00:00:00,-44,11,234,20295356,2026-09-01 15:47:53.119024-04:00,-97,16,30,"{-1,-7,-2,-6,-4,-5,-5,-4,-7,-3,-7,-4,-9,-3,-10,-2,-11,-1,-13,0,-13,0,-10,0,-12,3,-12,4,-11,5,-10,6,-9,9,-8,10,-9,13,-10,13,-7,18,-5,16,-4,19,-1,20,0,22,3,22,5,24,9,25,9,26,12,27,15,27,18,28,20,27,23,29,27,28,29,28,32,27,32,27,34,24,37,23,39,21,41,18,42,15,43,9,43,6,45,3,46,-2,45,-4,46,-7,49,-11,48,-16,47,-19,47,-21,47,-23,44,-28,42,-27,42,-28,0,0,0,0,0,0,-34,-33,-32,-29,-30,-26,-31,-25,-29,-24,-28,-21,-23,-18,-24,-16,-21,-16,-20,-16,-14,-14,-11,-14,-9,-12,-5,-11,-5,-12,-3,-11,1,-11,1,-10,4,-10,3,-11,4,-11,5,-11,7,-13,7,-12,7,-13,6,-14,5,-14,3,-15,1,-16,-1,-16,-2,-18,-4,-19,-5,-20,-8,-20,-9,-20,-11,-23,-14,-24,-12,-24,-16,-25,-18,-25,-15,-25,-21,-25,-22,-24,-21,-24,-23,-23,-23,-21,-22,-21,-23,-21,-22,-19,-23,-14,-24,-14,-22,-11,-23,-10,-22,-9,-23,-6,-20,-6,-19,-7}"
62c92406-d4bc-44f2-b989-7fe2847bab85,pc2_empty_2,135474,1a:00:00:00:00:00,-44,11,234,20306356,2026-09-01 15:47:53.195484-04:00,-97,16,30,"{-6,-4,-6,-2,-5,-1,-6,1,-7,2,-8,4,-9,5,-11,5,-9,6,-8,8,-11,8,-9,7,-7,10,-5,11,-5,11,-5,12,-3,11,-3,13,-1,15,1,16,2,16,3,18,5,18,6,19,10,18,13,20,12,19,16,22,19,21,21,21,22,20,27,22,27,23,29,22,31,21,33,23,36,22,38,19,39,20,41,18,39,18,42,13,42,13,43,11,45,5,43,6,44,-1,46,0,47,-2,47,-6,50,-10,49,-12,50,-13,50,-13,48,-15,48,-14,47,-15,0,0,0,0,0,0,-18,-41,-16,-38,-16,-39,-18,-36,-13,-33,-15,-32,-12,-29,-9,-27,-7,-26,-8,-24,-2,-21,-2,-18,-1,-16,3,-14,4,-12,4,-9,9,-9,9,-8,9,-5,10,-5,11,-4,11,-2,13,-3,13,-4,13,-4,14,-3,13,-5,14,-6,14,-8,13,-9,12,-10,15,-12,15,-12,15,-15,13,-18,15,-21,16,-21,19,-22,18,-25,19,-24,18,-25,19,-25,19,-26,18,-27,19,-24,16,-25,16,-25,16,-25,15,-23,13,-23,12,-23,12,-23,10,-24,10,-22,7,-22,7,-20,7,-20}"
62c92406-d4bc-44f2-b989-7fe2847bab85,pc2_empty_2,135492,1a:00:00:00:00:00,-44,11,234,20504458,2026-09-01 15:47:53.263124-04:00,-97,16,30,"{-5,0,-6,2,-4,2,-5,3,-5,5,-6,8,-6,7,-8,9,-5,8,-6,9,-9,9,-7,11,-4,10,-3,10,-2,11,-2,12,-2,13,0,14,3,14,4,15,6,16,6,16,8,16,10,15,11,16,12,16,14,21,14,20,18,21,20,21,20,22,24,22,25,23,27,25,28,24,31,25,32,26,31,25,34,24,34,23,37,22,36,22,36,22,38,20,39,14,39,14,42,11,44,9,46,10,48,8,48,7,49,5,49,5,51,5,49,3,48,4,48,6,0,0,0,0,0,0,5,-45,5,-43,5,-39,4,-38,4,-37,6,-33,7,-31,9,-28,9,-25,8,-21,9,-18,11,-14,13,-12,12,-8,12,-6,10,-4,14,-3,13,2,13,4,12,4,12,6,12,7,13,7,13,8,14,8,14,7,13,6,13,7,16,6,15,5,19,5,21,5,22,4,21,3,25,3,26,2,26,2,28,3,31,3,32,4,31,4,32,4,32,3,31,5,31,5,30,4,29,6,29,3,27,4,26,5,26,2,25,3,24,3,24,0,22,1,21,0,21,0}"
62c92406-d4bc-44f2-b989-7fe2847bab85,pc2_empty_2,135499,1a:00:00:00:00:00,-44,11,234,20581355,2026-09-01 15:47:53.340046-04:00,-97,17,30,"{-4,-3,-3,-1,-6,-2,-6,1,-7,3,-6,3,-5,5,-6,8,-7,7,-9,8,-6,8,-5,9,-5,9,-4,9,-4,12,-1,13,2,12,4,13,5,14,6,14,9,13,10,13,13,12,15,13,16,11,19,9,22,9,23,9,26,8,27,6,29,5,33,3,34,2,36,1,37,-4,39,-5,39,-5,39,-10,38,-11,39,-13,39,-14,36,-17,37,-21,32,-23,33,-27,28,-28,25,-32,23,-37,23,-40,20,-43,17,-46,16,-44,13,-46,12,-48,7,-48,5,-47,3,-46,0,0,0,0,0,0,-44,1,-43,2,-39,4,-36,3,-33,4,-32,3,-29,4,-29,3,-26,2,-23,-2,-19,-3,-17,-3,-17,-4,-13,-4,-12,-8,-11,-10,-8,-10,-7,-10,-7,-11,-7,-13,-6,-14,-6,-15,-5,-13,-7,-13,-7,-14,-9,-14,-10,-14,-10,-12,-13,-13,-14,-10,-17,-9,-18,-9,-19,-9,-20,-7,-23,-6,-25,-6,-27,-6,-28,-5,-30,-4,-31,-4,-29,-2,-32,-1,-32,-1,-30,0,-31,2,-29,2,-31,3,-30,4,-29,4,-26,7,-25,8,-23,9,-22,8,-20,10,-19,12,-17,11,-16,12}"
62c92406-d4bc-44f2-b989-7fe2847bab85,pc2_empty_2,135512,1a:00:00:00:00:00,-44,11,234,20724355,2026-09-01 15:47:53.417846-04:00,-97,17,30,"{-5,3,-3,2,-3,5,-2,6,-1,6,-1,8,0,7,1,10,2,10,1,13,1,10,2,11,2,10,4,10,5,9,8,7,10,8,10,7,12,7,12,8,15,7,15,6,16,4,18,2,21,2,21,-2,22,-1,25,-3,25,-4,27,-4,29,-8,31,-8,30,-10,33,-11,36,-13,34,-15,37,-15,36,-17,38,-17,34,-18,34,-19,36,-22,34,-22,31,-25,29,-28,29,-28,26,-31,25,-34,23,-38,21,-41,22,-42,20,-44,22,-43,21,-46,16,-47,18,-45,17,-44,0,0,0,0,0,0,-41,-14,-40,-13,-37,-11,-34,-13,-31,-13,-30,-13,-27,-11,-25,-11,-23,-13,-19,-14,-15,-14,-11,-15,-9,-14,-6,-13,-5,-13,-2,-15,0,-13,3,-13,3,-13,4,-14,5,-14,6,-14,7,-13,9,-13,7,-14,7,-14,6,-17,4,-16,3,-16,2,-17,1,-17,0,-20,0,-22,0,-21,-1,-24,-3,-26,-3,-27,-3,-29,-4,-30,-5,-30,-4,-31,-5,-31,-3,-32,-5,-30,-4,-31,-4,-30,-3,-29,-6,-29,-5,-27,-7,-25,-7,-24,-6,-23,-8,-22,-7,-21,-9,-22,-7,-18,-8,-19}"
